,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.7419912815093994,3.4579111412453742,0.09547738693467336,2.634242557401034
1,2,0.7079994678497314,2.7800329732833844,0.07537688442211055,2.6260674610808867
2,3,0.722998857498169,2.7025879623032103,0.16080402010050251,2.6215581079224246
3,4,0.6969988346099854,2.6521191716041517,0.1934673366834171,2.6178460121154785
4,5,0.7549991607666016,2.6524713091294685,0.17839195979899497,2.6079212061723873
5,6,0.7220001220703125,2.63208173087556,0.19095477386934673,2.5934016920214322
6,7,0.7159972190856934,2.6303702826383937,0.1884422110552764,2.559999922412125
7,8,0.7050001621246338,2.6063666172735824,0.21105527638190955,2.532918132130225
8,9,0.7329990863800049,2.58270849796935,0.19095477386934673,2.5114367679135885
9,10,0.7469992637634277,2.558180332183838,0.25879396984924624,2.4599065157636324
10,11,0.7179999351501465,2.5643877458022897,0.24120603015075376,2.4618001834831045
11,12,0.7049984931945801,2.5276918737897494,0.27638190954773867,2.4027505004825302
12,13,0.719998836517334,2.503154958561349,0.35175879396984927,2.366781749917035
13,14,0.7489995956420898,2.437566487340402,0.3442211055276382,2.3081944971228365
14,15,0.7060003280639648,2.433912821829548,0.3869346733668342,2.2899745708733947
15,16,0.6889998912811279,2.426838205046904,0.3542713567839196,2.2568962250522633
16,17,0.7350013256072998,2.392171773043546,0.36683417085427134,2.24464994099871
17,18,0.7080001831054688,2.3676116771795686,0.4045226130653266,2.1961690516927135
18,19,0.7350029945373535,2.3119765414776476,0.44221105527638194,2.1543577070811284
19,20,0.7359964847564697,2.3230983740846876,0.45979899497487436,2.115922658886742
20,21,0.724999189376831,2.26581498053254,0.4849246231155779,2.068098133532845
21,22,0.6959981918334961,2.2620512407354143,0.5100502512562815,2.0448959592598768
22,23,0.7059998512268066,2.2121035649742877,0.46984924623115576,2.0195188492386786
23,24,0.7050001621246338,2.2181335786851206,0.5050251256281407,2.0234026154082025
24,25,0.7469940185546875,2.2010428810852285,0.5025125628140703,1.9931509944062735
25,26,0.7000007629394531,2.1996787937594133,0.5276381909547738,1.9401152774916222
26,27,0.7259993553161621,2.130541686364539,0.5477386934673367,1.9036117678311602
27,28,0.7209985256195068,2.1241399005494257,0.5175879396984925,1.8933452661313004
28,29,0.7349996566772461,2.114280054114387,0.5477386934673367,1.8684462602414078
29,30,0.7459995746612549,2.132536697631914,0.5577889447236181,1.860735204950649
30,31,0.7149991989135742,2.153975628707534,0.5326633165829145,1.8575184291331612
31,32,0.6919991970062256,2.104631282608579,0.5100502512562815,1.8582995279350472
32,33,0.7370033264160156,2.0824599437005387,0.5201005025125628,1.8190736734687383
33,34,0.7229993343353271,2.1201976212588223,0.5628140703517588,1.8091766780345284
34,35,0.7450003623962402,2.0583639166266603,0.6206030150753769,1.7430663198681933
35,36,0.7359986305236816,2.057269089811132,0.5628140703517588,1.7532986306664933
36,37,0.7099997997283936,2.008949967566281,0.5653266331658291,1.7062630401783851
37,38,0.7329995632171631,1.969409405956195,0.6055276381909548,1.7024930505896334
38,39,0.7049994468688965,1.9485956529649058,0.5879396984924623,1.6689436267967799
39,40,0.7230002880096436,1.972376721158681,0.6206030150753769,1.6493362967093386
40,41,0.7179999351501465,1.9265179145656688,0.6155778894472361,1.6108230430277148
41,42,0.6909992694854736,1.95196498615641,0.6155778894472361,1.6610404384795145
