,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.5981113910675049,4.297716957131511,0.03712871287128713,3.335585693321606
1,2,0.5120859146118164,3.593499550169722,0.05198019801980198,3.3282160617337366
2,3,0.5139703750610352,3.494178874327162,0.04702970297029703,3.3245429024837985
3,4,0.5105226039886475,3.4724174434544186,0.07178217821782178,3.3246039447217886
4,5,0.5130960941314697,3.429466226719952,0.07178217821782178,3.321599754956689
5,6,0.5095667839050293,3.431804001178104,0.05198019801980198,3.3187364422448793
6,7,0.5121257305145264,3.4217191318619835,0.07425742574257425,3.317885443715766
7,8,0.5866458415985107,3.4121667658455266,0.0594059405940594,3.315842123314886
8,9,0.5075538158416748,3.3777597526658165,0.07673267326732673,3.3135655445627648
9,10,0.5139913558959961,3.4001806309413176,0.10148514851485149,3.308994996665728
10,11,0.5114965438842773,3.3870696328905985,0.11138613861386139,3.3032697757872023
11,12,0.514439582824707,3.369451934083875,0.12623762376237624,3.299613839328879
12,13,0.513108491897583,3.356449352744919,0.15594059405940594,3.2930400796455914
13,14,0.5172281265258789,3.3588569274598346,0.15841584158415842,3.2901688731542906
14,15,0.5844933986663818,3.365259304144695,0.13366336633663367,3.282245673755608
15,16,0.5118680000305176,3.3300621595358173,0.15346534653465346,3.27374790210535
16,17,0.555046558380127,3.3075079237587346,0.1707920792079208,3.2657300174826442
17,18,0.5380120277404785,3.312336663047575,0.1485148514851485,3.255462622878575
18,19,0.5117063522338867,3.2722645155261905,0.17326732673267325,3.235988236889981
19,20,0.5123066902160645,3.2875235675233188,0.15346534653465346,3.2245888119876973
20,21,0.5094177722930908,3.2925142157047143,0.1806930693069307,3.218813454750741
21,22,0.5851914882659912,3.2793639104593075,0.16831683168316833,3.206617999785017
22,23,0.5086767673492432,3.2726197046608423,0.1806930693069307,3.188731075513481
23,24,0.5129072666168213,3.2510664291430866,0.17574257425742573,3.164533291712846
24,25,0.5100862979888916,3.218374066610263,0.15841584158415842,3.1403361972015684
25,26,0.5080788135528564,3.1979353409499924,0.18811881188118812,3.121212548548632
26,27,0.5121564865112305,3.2034886453329445,0.17574257425742573,3.1040261004230763
27,28,0.5487833023071289,3.1793352558557664,0.21782178217821782,3.079650135323553
28,29,0.5426132678985596,3.1588354582651723,0.23267326732673269,3.0633038955159706
29,30,0.5146546363830566,3.1802501482338403,0.2301980198019802,3.05735976861255
30,31,0.5633699893951416,3.1169966903627686,0.25495049504950495,3.0264995121719815
31,32,0.5301101207733154,3.1473522652084234,0.2599009900990099,2.998467787657634
32,33,0.5096821784973145,3.1151047647765484,0.23514851485148514,2.9831611165905945
33,34,0.5120773315429688,3.1105194643407983,0.28217821782178215,2.964903203567656
34,35,0.513427734375,3.104757117734777,0.297029702970297,2.934291145589092
35,36,0.5843298435211182,3.0708129448878427,0.3118811881188119,2.9198778501831657
36,37,0.5110995769500732,3.055439383940709,0.2995049504950495,2.9179770427175087
37,38,0.5875015258789062,3.0464395520619685,0.31683168316831684,2.8839909204161995
38,39,0.5131661891937256,3.0302197547069247,0.33663366336633666,2.859953023419522
39,40,0.5224058628082275,3.0217039168340687,0.3465346534653465,2.8481369561488084
40,41,0.5071938037872314,2.9921628337899335,0.3465346534653465,2.8189951122397243
41,42,0.5118041038513184,2.9825636212807387,0.37376237623762376,2.799308998749988
42,43,0.5112743377685547,2.997311465844397,0.39603960396039606,2.7984306741468976
43,44,0.5478341579437256,2.9471197643132934,0.3811881188118812,2.7728243086597706
44,45,0.5397098064422607,2.9430852586015637,0.4183168316831683,2.7553834561074133
45,46,0.5086045265197754,2.944942500107086,0.37376237623762376,2.7460365059352156
46,47,0.5099923610687256,2.9014370355630597,0.3787128712871287,2.7184629983241013
47,48,0.5112261772155762,2.9471117438877763,0.41336633663366334,2.6779709499661286
48,49,0.5148756504058838,2.891192135896658,0.45792079207920794,2.648538886910618
49,50,0.5660619735717773,2.8817648617957734,0.4430693069306931,2.6436859499109855
50,51,0.5237030982971191,2.911563053842069,0.452970297029703,2.6519526915975136
51,52,0.5477612018585205,2.850692340831217,0.4158415841584158,2.642085011642758
52,53,0.5414094924926758,2.894020434823318,0.41336633663366334,2.624956286779725
53,54,0.5121138095855713,2.8281737464865557,0.4183168316831683,2.5973366510750044
54,55,0.5131428241729736,2.8478148167421393,0.4306930693069307,2.602488444583251
55,56,0.5667593479156494,2.824102096508585,0.45544554455445546,2.5935243427163304
56,57,0.5261619091033936,2.8122320904523366,0.4381188118811881,2.573769982498471
57,58,0.5099043846130371,2.81014263967009,0.4628712871287129,2.560582149146807
58,59,0.513885498046875,2.8146801154227368,0.45544554455445546,2.5578869923506633
59,60,0.5133662223815918,2.764904387505931,0.45792079207920794,2.5347171207465746
60,61,0.5140855312347412,2.750839387849548,0.4777227722772277,2.51275104579359
61,62,0.5073096752166748,2.762458226368176,0.47029702970297027,2.4815138802670016
62,63,0.5866327285766602,2.731601363895485,0.4777227722772277,2.472575270303405
63,64,0.5096323490142822,2.7764827794464817,0.47029702970297027,2.467034205351726
64,65,0.5120186805725098,2.7938563468217237,0.504950495049505,2.461186423160062
65,66,0.5035459995269775,2.7177797687697227,0.4900990099009901,2.456414855352723
66,67,0.5117270946502686,2.7529266346389654,0.504950495049505,2.4504149644681723
67,68,0.5825955867767334,2.6757346842160263,0.5297029702970297,2.4348990232637613
68,69,0.5082645416259766,2.7507183171789564,0.5173267326732673,2.438691228923231
69,70,0.5127348899841309,2.6714468958445257,0.5297029702970297,2.425770877611519
70,71,0.5124907493591309,2.6877568797770994,0.5148514851485149,2.3940794491531827
71,72,0.509688138961792,2.6417369143821894,0.5074257425742574,2.385120897009821
72,73,0.5078959465026855,2.701610697572213,0.5396039603960396,2.388356850879027
73,74,0.512054443359375,2.6699766720475147,0.5123762376237624,2.378722894309771
74,75,0.5061144828796387,2.6887676648431693,0.5297029702970297,2.3643025077215514
75,76,0.5088403224945068,2.6120686181713193,0.5297029702970297,2.344375485240823
76,77,0.5114808082580566,2.6192198106133233,0.5445544554455446,2.3194371804152385
77,78,0.5148169994354248,2.649365374239061,0.5495049504950495,2.3253903530611852
78,79,0.5081706047058105,2.6679019995397653,0.5618811881188119,2.3290303178352887
79,80,0.5114705562591553,2.6477009698480445,0.5495049504950495,2.3320368988679188
80,81,0.5118911266326904,2.6296984806158856,0.5495049504950495,2.318079141106936
81,82,0.51584792137146,2.579293249198894,0.5495049504950495,2.295983890495678
82,83,0.5092141628265381,2.6003056320249267,0.5693069306930693,2.286909020773255
83,84,0.5108623504638672,2.6249788144560275,0.5371287128712872,2.286129297596393
84,85,0.5092265605926514,2.6348822031045636,0.5544554455445545,2.281091373745758
85,86,0.5862178802490234,2.604490196490349,0.556930693069307,2.281868006923411
86,87,0.5100347995758057,2.616725157036573,0.5495049504950495,2.2778781428195463
87,88,0.5213367938995361,2.60227215994906,0.5544554455445545,2.2495253487388687
88,89,0.5499465465545654,2.5677284066658705,0.5668316831683168,2.231020120110842
89,90,0.5402059555053711,2.521122671338157,0.5816831683168316,2.2008589470740594
90,91,0.5105240345001221,2.610796984792675,0.5742574257425742,2.2284767013965268
