,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.6009187698364258,3.654162052664475,0.07178217821782178,3.319758108346769
1,2,0.5166735649108887,3.453563639927646,0.06930693069306931,3.3038907051086426
2,3,0.5077669620513916,3.363284947020229,0.0891089108910891,3.284902530141396
3,4,0.5059196949005127,3.3027277268603408,0.14356435643564355,3.1856138422937677
4,5,0.5151875019073486,3.2117998134201167,0.18564356435643564,3.089945897017375
5,6,0.5112993717193604,3.163771510430657,0.19801980198019803,2.992563242959504
6,7,0.5107142925262451,3.0446110329468636,0.3193069306930693,2.852330221988187
7,8,0.5088376998901367,2.925193204364924,0.3613861386138614,2.724129360501129
8,9,0.513594388961792,2.8989138333533906,0.37623762376237624,2.712626291973756
9,10,0.5074622631072998,2.8583720735535216,0.4405940594059406,2.618265156698699
10,11,0.5075089931488037,2.780929624881107,0.4282178217821782,2.543337333320391
11,12,0.509589672088623,2.696043111364762,0.49257425742574257,2.4171020323687262
12,13,0.5081703662872314,2.679817889833818,0.5148514851485149,2.366179688142078
13,14,0.5109751224517822,2.5725563510218135,0.5346534653465347,2.272079595244757
14,15,0.5115909576416016,2.522941912967319,0.5173267326732673,2.268854238019131
15,16,0.5073752403259277,2.5443116037275613,0.5445544554455446,2.2114086646844844
16,17,0.5078773498535156,2.509876253059407,0.551980198019802,2.228686542794256
17,18,0.5792136192321777,2.420264456143416,0.6237623762376238,2.118422267460587
18,19,0.5122237205505371,2.3438412229935124,0.5742574257425742,2.057847247265353
19,20,0.506751537322998,2.366152184481486,0.6361386138613861,2.045929778920542
20,21,0.5067322254180908,2.406547139420301,0.6361386138613861,2.0310888361222674
21,22,0.5080640316009521,2.3701574073046214,0.6584158415841584,1.956069258179995
22,23,0.509920597076416,2.3087325371935927,0.6757425742574258,1.9215932435328418
23,24,0.5121500492095947,2.258731644073918,0.6757425742574258,1.8985867346867475
24,25,0.516916036605835,2.2598337523428516,0.6534653465346535,1.8912266445632029
25,26,0.5100338459014893,2.274493922304678,0.6707920792079208,1.9115941949410014
26,27,0.5132365226745605,2.286710243298646,0.7103960396039604,1.8556864415064898
27,28,0.5076701641082764,2.2453260887557867,0.693069306930693,1.8276747170061167
28,29,0.5081243515014648,2.2677636287512692,0.7054455445544554,1.8835449679063099
29,30,0.5212290287017822,2.1975980212571993,0.7178217821782178,1.7660122791139206
30,31,0.5656092166900635,2.1627946788670163,0.7178217821782178,1.7722421872733842
31,32,0.5801584720611572,2.123880587384143,0.6881188118811881,1.7774749982475053
32,33,0.552316427230835,2.1302827630373997,0.7029702970297029,1.7131178532496538
33,34,0.5839974880218506,2.1470316296065066,0.7153465346534653,1.7144713649655332
34,35,0.5236449241638184,2.118291682020251,0.7351485148514851,1.691349201863355
35,36,0.5081121921539307,2.085777495391571,0.6806930693069307,1.7413034155817315
36,37,0.5088882446289062,2.04767625497362,0.7227722772277227,1.680365557717805
37,38,0.5083093643188477,2.1397252006212053,0.7004950495049505,1.6768871817258324
38,39,0.5184280872344971,2.0607426157340907,0.7202970297029703,1.641735844092794
39,40,0.5736856460571289,2.0223731675920265,0.7376237623762376,1.6013667252984378
40,41,0.5029623508453369,1.9866941398091058,0.7425742574257426,1.6107385300173618
41,42,0.5073473453521729,2.116527385760702,0.6955445544554455,1.6378093285135704
42,43,0.5096361637115479,2.0055931846402912,0.7252475247524752,1.586210054926353
43,44,0.5125219821929932,1.9871322262869395,0.7326732673267327,1.5584731196412946
44,45,0.5089733600616455,2.085741231557949,0.754950495049505,1.5675464632487532
45,46,0.5048427581787109,1.9495597798903987,0.7400990099009901,1.5370514204006385
46,47,0.5835371017456055,1.9810398973352192,0.7648514851485149,1.4836532385042398
47,48,0.5870919227600098,1.9126696626447466,0.7623762376237624,1.4724900769715261
48,49,0.5115072727203369,1.939359844497053,0.7351485148514851,1.5066521616265325
