,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.862999439239502,2.815916680495962,0.10301507537688442,2.629497033267764
1,2,0.831000566482544,2.662168539745707,0.16834170854271358,2.6187195921663062
2,3,0.8389978408813477,2.6366899431743938,0.20351758793969849,2.596440715406408
3,4,0.8759994506835938,2.6048872934871383,0.2864321608040201,2.5304783636601127
4,5,0.893002986907959,2.548591121058153,0.3241206030150754,2.4167026035749735
5,6,0.8379969596862793,2.4715216095713126,0.41708542713567837,2.2557630335266268
6,7,0.8200008869171143,2.3928385370061585,0.4321608040201005,2.1642936653827305
7,8,0.8770027160644531,2.2546951822678962,0.457286432160804,2.0173493821417265
8,9,0.8509986400604248,2.2142707315510886,0.5276381909547738,1.9457981580465882
9,10,0.8719971179962158,2.143135444455507,0.5628140703517588,1.861101185856153
10,11,0.8489992618560791,2.081253015124996,0.5728643216080402,1.7787378481285057
11,12,0.8410003185272217,2.0492076718089827,0.6256281407035176,1.70221191075579
12,13,0.8519995212554932,2.060739238039327,0.6130653266331658,1.7029188493987424
13,14,0.8059999942779541,2.0100275426149063,0.6331658291457286,1.6093306044238296
14,15,0.8800027370452881,1.9390342391254654,0.6507537688442211,1.5988609065961599
15,16,0.9720067977905273,1.9148525443791427,0.6834170854271356,1.5311104993724345
16,17,0.8240001201629639,1.8306449222808916,0.6959798994974874,1.4345946623452346
17,18,0.8529994487762451,1.8418475868759936,0.6959798994974874,1.427449901499341
18,19,0.8599984645843506,1.8000107438860415,0.7261306532663316,1.3822516184955387
19,20,0.8610036373138428,1.8138142093043017,0.7336683417085427,1.3498010353826397
20,21,0.8159956932067871,1.7958360963838507,0.7437185929648241,1.3221512859191127
21,22,0.8480000495910645,1.7272939263782183,0.7286432160804021,1.2898758745672714
22,23,0.8229999542236328,1.7453656243911626,0.7211055276381909,1.268341523918075
23,24,0.8490009307861328,1.6835726746829005,0.7688442211055276,1.2330932125973342
24,25,0.8269994258880615,1.6456721112914336,0.7889447236180904,1.1807784572917612
25,26,0.8729987144470215,1.6032891384923351,0.7613065326633166,1.1479228519315097
26,27,0.9179999828338623,1.6877319167121272,0.7788944723618091,1.140695206484004
27,28,0.8620007038116455,1.6401561835969152,0.7814070351758794,1.1547202524827354
28,29,0.8819994926452637,1.6530061836584582,0.7763819095477387,1.1606995694002313
29,30,0.8600006103515625,1.5716787736943987,0.8065326633165829,1.0707437908230115
30,31,0.8470008373260498,1.5835996597585544,0.7864321608040201,1.0709482599143407
31,32,0.8760004043579102,1.5697220015922673,0.8115577889447236,1.03010441789675
32,33,0.8390002250671387,1.5519312925436433,0.8241206030150754,1.018402606398616
33,34,0.8420000076293945,1.5411545528187185,0.7939698492462312,1.0301862751419222
34,35,0.8390004634857178,1.5338401461685514,0.8266331658291457,0.9998411712934024
35,36,0.8660011291503906,1.5424238493744755,0.8316582914572864,0.9713648336017551
36,37,0.8440027236938477,1.4917696261070144,0.8341708542713567,0.9262841185133661
37,38,0.8230013847351074,1.5060577311680656,0.8366834170854272,0.9168383577960221
38,39,0.81600022315979,1.4949808151254886,0.8417085427135679,0.9170732743776024
39,40,0.8730001449584961,1.4549698782333491,0.8341708542713567,0.9057163353541389
40,41,0.8199965953826904,1.4863354622478215,0.8190954773869347,0.9400521247231182
41,42,0.8590006828308105,1.4258577150510918,0.8366834170854272,0.8718774738024228
42,43,0.8620007038116455,1.4055253574088045,0.8517587939698492,0.8328129753994582
43,44,0.8559994697570801,1.4004905869499822,0.8517587939698492,0.8323808800635026
44,45,0.8780028820037842,1.4291805793625445,0.8442211055276382,0.8599356925068189
45,46,0.8159966468811035,1.4974034852163434,0.864321608040201,0.8468739489215104
46,47,0.8359990119934082,1.3913819773096434,0.8542713567839196,0.791499221444729
47,48,0.8249993324279785,1.3820347729474116,0.8693467336683417,0.797521818223311
48,49,0.8599996566772461,1.3802799967889139,0.8567839195979899,0.777538318430359
49,50,0.8980021476745605,1.4102735238557589,0.8517587939698492,0.7958257926169352
50,51,0.7959988117218018,1.3438614350427587,0.8542713567839196,0.7417860582246253
51,52,0.9100000858306885,1.2839208763479117,0.8618090452261307,0.7184047444381906
52,53,0.8549988269805908,1.3551192013463351,0.8693467336683417,0.7246312190539873
53,54,0.826995849609375,1.3540048611454103,0.8618090452261307,0.7293483713763443
54,55,0.8369998931884766,1.310002029934247,0.8768844221105527,0.714320713850721
55,56,0.8459994792938232,1.3174216485511936,0.8743718592964824,0.7141980343128569
56,57,0.8800015449523926,1.3094301509185575,0.8517587939698492,0.7308784950917689
57,58,0.8439977169036865,1.3349349420904044,0.871859296482412,0.6559313904100926
58,59,0.8059995174407959,1.2793541823092862,0.8693467336683417,0.6896397477418335
59,60,0.8590002059936523,1.3071972647641288,0.8844221105527639,0.6612282119803692
60,61,0.8369960784912109,1.3178307926914299,0.8844221105527639,0.6469523963616721
61,62,0.8199999332427979,1.2273686194694606,0.8693467336683417,0.6522836520444208
62,63,0.8039999008178711,1.2724227764847642,0.8542713567839196,0.6521217140121076
63,64,0.8829994201660156,1.2587450684719599,0.871859296482412,0.639721123716939
64,65,0.8430004119873047,1.2119899870644153,0.8618090452261307,0.6104648251030313
65,66,0.805999755859375,1.2785894128943527,0.8768844221105527,0.6066123570629101
66,67,0.820000410079956,1.2013975974081725,0.8793969849246231,0.6074058763944923
67,68,0.8319985866546631,1.162939450041738,0.8743718592964824,0.5662121455274035
