,epoch,dur,train_loss,valid_acc,valid_loss
0,1,0.8479945659637451,2.8499444559807965,0.14824120603015076,2.6313206191038967
1,2,0.8670003414154053,2.665744714028704,0.11557788944723618,2.629915131995426
2,3,0.8559985160827637,2.64264228615657,0.1708542713567839,2.6194518223479766
3,4,0.8370001316070557,2.6314342409639444,0.16331658291457288,2.5782672208757256
4,5,0.8510005474090576,2.575643284220091,0.21105527638190955,2.506436449798507
5,6,0.8380007743835449,2.529924735217027,0.3241206030150754,2.3471457646719776
6,7,0.8120002746582031,2.4186210907070342,0.41959798994974873,2.1505828347038385
7,8,0.8219997882843018,2.279818158448887,0.4824120603015075,2.0496858370364013
8,9,0.8669958114624023,2.203303319086033,0.4849246231155779,1.8924174746077265
9,10,0.8660004138946533,2.1810540583619082,0.5402010050251256,1.914253684743565
10,11,0.8320004940032959,2.089767806813903,0.5753768844221105,1.7808969577952245
11,12,0.8559997081756592,2.12528833750726,0.6155778894472361,1.776666205133026
12,13,0.8869993686676025,2.03972305973727,0.628140703517588,1.6741524066158275
13,14,0.8370001316070557,1.9629426144454605,0.6231155778894473,1.5947592659811278
14,15,0.8609983921051025,1.9467697470197298,0.6658291457286433,1.5679257826589459
15,16,0.8349997997283936,1.9407119773872072,0.6582914572864321,1.5167584646886318
16,17,0.8790006637573242,1.919009257065044,0.6809045226130653,1.5073596155224134
17,18,0.9629988670349121,1.7873641237254028,0.6934673366834171,1.4067811456756976
18,19,0.8419995307922363,1.8259811593689472,0.7110552763819096,1.3906469860268598
19,20,0.8250000476837158,1.816632569828351,0.7211055276381909,1.3527835709365768
20,21,0.819002628326416,1.798162521534479,0.6984924623115578,1.3516179556822656
21,22,0.8599972724914551,1.7625767709961622,0.7185929648241206,1.2837456955981614
22,23,0.856999397277832,1.740782335228865,0.7487437185929648,1.259766159944199
23,24,0.8460006713867188,1.7253643324677372,0.7613065326633166,1.2282931630934901
24,25,0.8559997081756592,1.725598659619174,0.7361809045226131,1.2257764363408687
25,26,0.8570001125335693,1.6211172984901068,0.7537688442211056,1.172556451217613
26,27,0.8379995822906494,1.6785861858179871,0.7361809045226131,1.2030305347250934
27,28,0.820000171661377,1.6083652245097826,0.7788944723618091,1.1258624726204416
28,29,0.8269987106323242,1.6112502796549193,0.7889447236180904,1.0816575564331745
29,30,0.8349990844726562,1.5186713535562826,0.7839195979899497,1.0112298205869281
30,31,0.8499965667724609,1.5116471697823186,0.7964824120603015,1.0528082817643132
31,32,0.821000337600708,1.501731362141354,0.821608040201005,0.9736728105113734
